4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173300000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173200000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173500000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173700000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
4.173600000000000000e+04
